Stanice,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
"Volyně, Nihošovice",2.5,0.1,0.1,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hradec nad Svitavou,0,0,0,3.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Police nad Metují,24.4,6.5,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Řendějov, Nový Samechov",4.1,12.1,1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.2,0,0
Zlaté Hory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,0.8
Stříbro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trutnov,4.9,5.6,1.8,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frenštát pod Radhoštěm,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,1.1,6.5,3.1,4.2
Mladá Vožice,12.9,10.2,1.2,0,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vráž,9.9,3.8,0.4,1.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanušovice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
Štíty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
Orlík nad Vltavou,8.7,5.5,0.7,1.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Krsice,6.7,5.9,0.8,0.2,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Třeboň, Lužnice",1.5,1.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0
Úlice,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staré Hutě,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.9,1.4,3.9,1.2,0.6
Božanov,4.5,1.2,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hvozdec, Mrtník",1.3,1.9,1.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Libice nad Doubravou,0,4.8,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obora,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.8,0.1,0,0,0
Holenice,0,18.4,4,1.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nová Ves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0
Klatovy,0,0.2,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bahno,5.2,5.4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0
Borkovice,7.8,2.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kounov,0.2,0.5,0,0,0.3,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0
Lány,0.8,1.6,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vavřinec, Žíšov",6.9,8.3,2.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,4.5,1.1,0
Vlašim,7.6,10.3,1.2,0.2,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Úpice,5.4,4.9,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Velké Losiny,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.5
Hluboká nad Vltavou,5.8,0.5,0,0,0,0,0.1,0,0,0,0,0,0,0,5.5,8.6,0,0,0,0,0,0,0,0
Bechyně,0,0,0.7,0.5,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1
"Tišnov, Hájek",0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0
Heřmanov,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.3,0.7,0,0,0,0,0,0,0,0,0,0
Sokolov,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karlova Ves,0.3,1.8,0.4,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Žamberk,0,0,0,4.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Strakonice, Nové Strakonice",6.7,0.2,0,0.1,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubí,0,0,0.3,0.2,0,0,0,0,0,0,0,0,0,1.8,0.4,0.4,0,0,0,0,0,0,0,0
Terešov,0.2,0.5,0.8,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tokáň,0,0.6,1.2,2,1.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ústí nad Orlicí,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valašské Klobouky,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,8.1,1.5,1.7,2.8,2.9
Dukovany,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.3,0.1,0,0,0
Nové Hrady,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberec,0.6,0.9,7.3,6.8,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rokycany,0.2,1.1,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hejnice,0.5,0.5,4.6,5.4,1.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"České Budějovice,Rožnov",2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,6.1,0,0,0,0,0,0,0,0
Křižany,1.6,2.4,3.8,4.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mařenice,0.1,1.5,3.3,11.5,0.8,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nové Heřminovy,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.7,1.4,1.1
"Praha, Stodůlky (Kopanina, PVS)",3.4,3.4,2.3,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Náměšť nad Oslavou,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slatina nad Zdobnicí,0.2,0,0.1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zruč nad Sázavou,4.8,11.4,1.1,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.7,0,0,0,0,0
Lichnov,,,,,,,,,,,,,,,,,,,,,,,,
Vsetín,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,4.1,1.8,3.6,2.7
Hošťálková,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,4.6,4,6.1,3
Voznice,1.9,4.3,1.8,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strání,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.8,4,5.9,2.2,7.5
"Boseň, Mužský",0,5.8,4.4,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kestřany,7.5,1.5,1.8,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jablunkov, Návsí",0.8,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,5,1.7,0.7,10.2
Karlovy Vary,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hulice,2.9,4.3,0.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0
Podivice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,7.8,1.3,0.7,0.5,0.5
Rožnov pod Radhoštěm,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,1.8,2.3,3.7,2.9
Třebařov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"Ústí nad Labem, Kočkov",0.1,0.6,0.5,1.7,0.4,0.1,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
Horšovský Týn,0,0,1.7,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broumov,3.8,3.2,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mašťov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Řepy",4.2,3.6,2.5,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Jinonice (Vidoule, PVS)",2.1,3.3,3,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strojetice,0.2,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nezvěstice,0.2,1.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Břevnov (Vypich, PVS)",2.8,3.1,3.3,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Semily,1,0.7,0.6,0.5,0.4,0.3,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.5,1.4,1.3,1.3,1.2,1.1,1,1
"Měrunice, Žichov",0,0.3,1.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Varnsdorf,0,0.5,1.3,4.1,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Netvořice,2.2,3.8,3.8,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Ruzyně",4.7,2.5,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jevíčko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0.1,0.1,0.1,0
Lanškroun,0,0,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staňkov,0,0,0.3,0,0,0,0,0,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hrob, Křižanov",0,0,0.3,0.2,0,0,0,0,0,0,0,0,0,1,0.1,0.2,0,0,0,0,0,0,0,0
Krnov,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.8,0.3
Oskava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.4
"Plzeň, Mikulka",0,0.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nový Bor,0.5,3.7,3,3.2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Český Dub, Modlibohov",0.1,3.1,4.2,4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Břevnov",2.5,3.1,3.4,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Šluknov,0,0.1,0.4,2.3,1.8,0.3,0.3,0,0,0,0,0,0,0,0,8.6,1.2,0,0,0,0,0,0,0
Hostinné,0,4.9,3.5,2.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lobendava,0,0,0.6,1.7,1.3,0.5,0.4,0.1,0,0,0,0,0,0,0,2.9,0.8,0,0,0,0,0,0,0
Horní Lhota,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.5,2.6,4.1,4.7
Milešov,,,,,,,,,,,,,,,,,,,,,,,,
"Nedrahovice, Rudolec",7,4.5,1.9,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobřany,0,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horoměřice (Suchdol, PVS)",2.8,2.7,3.2,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mořkov,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.4,11.3,3,1.1
Smolnice,0,1.1,0.5,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0
Benešov,2.1,3.5,3.1,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0
Mšeno,5.5,3,4.3,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Džbánice,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0.1,0,0,0
Frýdlant,0.2,0.1,5.4,6.1,1.9,0.1,0.1,0,0,0,0,0,0,0,0,,,,,,,,,
Stod,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rychnov nad Kněžnou,0.5,0,1.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kuchařovice,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6,0.4,0.1,0,0
Valašské Meziříčí,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,4.4,5.4,4.5,2.7
"Plzeň, Bolevec",0,1.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stráž nad Ohří,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Luhačovice, Kladná-Žilín",0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.5,3.5,5.9,5.9,6.3
Velká Černoc,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Šumperk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.6
Ropice,0.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.5,4.5,2.4,4.6
Střelice,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0.2,0.2,0,0,0
Neumětely,2.8,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Chodov (PVS)",1.7,3.2,4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0
Tušimice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holovousy,0.8,12.3,5.7,3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jablonné v Podještědí,0.2,0.8,4.3,4.4,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0
"Bílý Újezd, Hroška",1.6,0.9,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Štítná nad Vláří - Popov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,1.5,1,2.3,3.6
Bystřice pod Hostýnem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.7,3.9,2.6,1.9
Chrastava,1.8,1.7,6.8,6.8,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Horní Měcholupy (Kozinec, PVS)",2.9,2.9,4.6,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0
Rakovník,0,0.7,0,0,0.2,0.1,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0
Vizovice,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.2,6.4,2.9,2.5,6.1
Katusice,2.2,3.2,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Průhonice,2,3.1,4.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.8,0,0,0
Bojkovice,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.5,2.8,11.2,1.9,7.9
Stráž pod Ralskem,2,1.2,3.6,4,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slaný,3.7,0.8,1.2,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bělotín,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,3.2,3.2,1.1
Hoštejn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
"Praha, Radotín",1.8,4.3,3.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.9,0,0,0,0
"Praha, Libuš",1.2,3.6,3.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0
Lučina,0.7,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.6,7.2,2.3,3.4
Lázně Bělohrad,0.2,7.8,10.8,2.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liblín,0,0.3,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
Velichovky,5.5,3.3,1.6,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Ďáblice (Ládví, PVS)",1.7,1.8,4.9,0.5,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Modřany sever II (PVS)",1,3.7,3.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0
Hrušová,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Hlubočepy (Barrandov, PVS)",1.4,3.5,3.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0
"Česká Skalice, Rozkoš",2.6,1,0.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Kbely",2.9,2.9,4.8,0.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doksy,2.2,4.3,3.9,2.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Javorník,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1
Jičín,0,2.2,4.1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.2,0,0,0,0
Nemochovice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.8,5.3,3.9,0.8,0.4
Zlín,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,2,2.4,3.5,3.1
Dubicko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.5
Choceň,1.3,0,1.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kamýk nad Vltavou,5.6,5.8,1.8,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Vinohrady - Flora",1.9,2.6,4.3,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0
"Hradec Králové, Nový Hradec Králové",7.9,1,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mimoň,0.5,2.1,2.4,2.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troubsko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,7.5,0.1,0.1,0.3,0.3,0,0.1,0
"Praha, Vinohrady (Flora, PVS)",2,2.6,4.3,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0
Heřmanův Městec,5.3,0.9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Žandov, Horní Police",0.6,3,2,3.1,0.4,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0
"Praha, Michle (Zelená Liška, PVS)",1.7,3.1,3.5,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paseka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.6,0.4
"Frýdek-Místek, Sviadnov",1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.9,7.1,2.3,1.7
Hřivice,0,1,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0
"Praha, Žižkov (Hrdlořezy, PVS)",2,2.2,4.8,0.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zahrádky,2.1,4.3,2.8,2.8,0.2,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0.4,0,0,0,0,0
"Ostrava, Slezská Ostrava",0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,1.9,1.5,0.4
Opava,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,1.2,0.3
"Praha, Horní Počernice (PVS)",5.5,3.6,4.3,1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Dubeč (PČOV Uhříněves, PVS)",4.7,3,3.7,0.7,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
Zbečno,0.6,2.1,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Karlov",,,,,,,,,,,,,,,,,,,,,,,,
Chotyně,0.3,0.2,4.1,6.3,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mrzky,16.2,3.1,1.9,0.5,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0.5,0,0
Chuchelná,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.4,0
"Praha, Kyje (PVS)",2.3,2.6,4.8,0.6,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0
Hladké Životice,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.4,2.9,2.6,0.9
České Meziříčí,6.9,0.7,0.6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mokošín,1.6,4.6,5.1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Borohrádek,2.1,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Libeň (Prosek, PVS)",1.8,2.1,5,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Slatiny, Milíčeves",0,10.2,3.8,2.6,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mošnov,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,5.1,1.8,0.5
Turnov,0,35.7,3.3,1.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Čáslav, Nové město",0,15.8,4.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Husinec, Řež",3.4,1.9,5,0.8,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Višňová,0.2,0,3,5.2,2.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Šternberk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.9,0.6,0.6
Česká Lípa,0.8,5,3.3,2.7,0.4,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0
"Praha, Běchovice (PVS)",6.2,3.2,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0
Dolní Bousov,0,28.8,3.7,1.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivanovice na Hané,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,3.8,5.5,1.3,0.8,0.6
"Praha, Karlov (PVS)",1.7,2.8,3.4,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Střešovice (Bruska, PVS)",2,2.7,3.6,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brno, Tuřany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.5,0.4,0.3,0.6
Hrochův Týnec,3.1,0,0.6,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hradec Králové, Svobodné Dvory",4.6,1,1.4,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kopisty,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0
Libáň,0,2,3.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ostrava, Poruba",1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.9,2.5,0.3
Dřevohostice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6,1.8,1.6,1.1
"Chotusice, letiště",1.2,10.7,4.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osoblaha,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1,1.2
Šatov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0,0
Ždánice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.2,1.8,2.4,1.2,0.6
